2.247303498313525660e-02 3.881971088459424367e-03 -1.827717647337391560e-02 -2.175666052357170047e-02 7.289578910781441268e-04 -2.264144417213173350e-03 1.628238263503426972e-02 1.052767003688437168e-03 2.486601399073887567e-02 -1.554092096991425932e-03 -1.856848404640321819e-03 -8.771640413222437857e-03 -7.873220361525469502e-03 9.435642692166063992e-04 -5.928906607317068443e-03 1.118830933996163915e-02 9.326182741427609113e-03 -8.250202827636693911e-06 -5.230425980420490804e-03 2.883376694034440156e-03 1.125246803475600521e-02 -9.130457776436136982e-04 1.728799128185413286e-02 1.734005662580751297e-02 -4.490588933546039302e-03 3.183229316502547007e-02 3.910081064545953798e-03 1.000000000000000000e+00 1.056135527603274497e-02 1.839454947560392392e-02 1.044387643043572476e-02 -1.400453554965484099e-02 -9.772874008484214170e-03 -9.878218792454799072e-03 7.625547658329464608e-03 -1.059578405949968515e-02 -1.561773334207817478e-02 -5.442305101261007971e-03 3.245932911236456067e-03 2.720397476018213394e-03 -1.342148909357946188e-03 1.091319781126838225e-03 -1.636024518230431643e-02 -1.359621274145976673e-02 4.888077522444625976e-03 2.532775422689867613e-04 1.036780851576784429e-02 1.394801683574007842e-02 3.323671350816269094e-03 -2.495023447342007566e-02 6.482351031242445175e-03 6.296811186805267684e-03 4.582358718054708492e-03 -2.927343532328452805e-03 1.364256002912079060e-02 4.966913087180508356e-03 1.303082353838820248e-02 -6.472624894277904072e-03 9.192048207361257911e-03 3.589756977921453041e-02 -1.716184381892980546e-02 -1.938768098536489126e-02 -1.410910828804374552e-02 -1.098783586904572909e-02
2.132681553635499758e-02 3.162611683460783696e-02 1.258211085088583106e-02 -2.763234633616627745e-02 9.039074547036772891e-03 8.339853165074052888e-03 6.157721055536766706e-03 -5.146791947996854147e-03 2.205107853327924888e-02 2.231687287351129950e-02 4.649233924743682790e-04 1.803284059254127089e-02 3.931004210990907133e-03 -1.577429309135292348e-02 -2.128018205503905136e-02 -1.429784571238845899e-02 1.014323730993438484e-02 1.622751523009698018e-03 1.374437047960253878e-03 -2.342821172188857756e-02 2.042370509486587590e-02 1.781623603594410105e-02 4.317332793632759451e-03 3.448415914841156116e-02 -4.293457515850745455e-03 -8.947387673411796166e-03 2.454528809064493878e-03 1.056135527603274497e-02 9.999999999999998890e-01 8.746212284104961515e-03 3.085492700529442189e-02 -3.809641302868304984e-03 -6.020494535318699457e-03 1.015704398391057382e-02 -1.286797403498887368e-02 1.612596427887266065e-02 2.672493362530087291e-03 -7.486580807856123851e-04 -1.186971230565640571e-02 -3.159821875067761465e-02 2.315554361823700391e-02 1.134520008130054112e-03 2.054170122610173010e-02 2.140510970771591220e-02 -7.401280644152503571e-03 -7.913119946213208189e-03 -4.785924537827883352e-03 1.433108602993934597e-02 2.584805540691118356e-02 9.444585920952377643e-04 1.683505245130766451e-02 1.928238388123950514e-02 1.306006907509309201e-02 1.295834606026927257e-03 2.561693086924445376e-02 1.041658227768612298e-02 -5.412440556772230016e-03 2.247717874667795254e-02 2.136915154948745843e-02 -1.426047819666915670e-03 1.865649565931362577e-03 -4.092103825749884849e-02 1.360855081469322485e-02 -3.376475155736762684e-02
-1.695263730937110816e-02 5.185651286205652383e-03 1.261591276155822443e-02 -1.930798946648551798e-02 -6.226439314076971307e-03 9.687548945435506612e-03 2.227142007863795042e-02 -1.711007184586257196e-02 -3.415296442434638362e-03 1.854376731224332761e-02 6.253962655182230580e-03 -1.387700390078545724e-02 3.646845385744662896e-03 3.042772709037031356e-02 8.997572700582569943e-03 -6.940096484458555502e-03 1.343191504330122112e-02 2.255324302688752926e-03 -1.731605012197640417e-02 -9.519926234841326676e-03 -2.815236138805391961e-02 -7.845298814513202226e-03 1.083326708862923128e-02 9.412924301068320912e-03 9.575624048393812857e-03 7.302633430609515273e-03 -9.356796239430210591e-03 1.839454947560392392e-02 8.746212284104961515e-03 1.000000000000000000e+00 -1.435356798919358752e-02 -5.539384055011906116e-03 7.559112922349028527e-03 -3.050652763205699211e-04 3.702233566132565740e-02 1.577376662418316852e-02 3.314291395448946270e-02 1.945552871097923353e-02 4.907528119116156586e-03 -1.559938519602142686e-02 -2.109214040244036109e-02 -3.642722696426293084e-03 3.938604808014355141e-02 7.254247900117117252e-03 2.222118381854720076e-02 3.057779886582277264e-03 1.458147110417050245e-02 -1.976557035231020151e-02 1.602678540734890633e-02 2.976559910789941879e-03 -1.820084089660345059e-02 1.549641638675367146e-02 -1.540687950772199992e-02 1.164886567948177597e-02 3.388296030637650679e-03 7.645386818647013569e-03 9.551742907179618103e-03 6.785228686611781239e-03 9.793049895707011884e-03 1.918570589698318039e-03 -1.375352230239776895e-02 -2.625294883396911763e-02 -7.478036981757357239e-03 1.189298563445605715e-02
-1.853310550565723247e-02 -2.295540976599155444e-02 -9.520834285488664547e-03 5.566122197836633964e-03 -1.146117687446258568e-02 4.126650460796471229e-03 -1.096256090833845273e-02 1.426691282332743539e-02 3.581441521774005390e-03 1.369237876057767880e-02 7.314978445880055725e-03 2.963968136731283398e-02 -1.839099005503025408e-02 6.611776097194266288e-03 4.227138367100551769e-02 -1.309975634195268031e-03 -6.645676605324674600e-03 -6.530171365629880952e-03 1.156298772524148519e-02 -2.916149758197033107e-02 6.282648422302992107e-03 -1.661777325977373265e-02 -2.393782141106474276e-03 -1.459221535345315256e-02 -2.342632608785076695e-04 1.043401898261577150e-02 1.226162822224349282e-02 1.044387643043572476e-02 3.085492700529441842e-02 -1.435356798919358752e-02 1.000000000000000000e+00 -1.446514863316218993e-02 -3.337780387185009662e-02 5.669953741698372136e-03 -2.831357626207165260e-02 2.240302608246664759e-02 1.593750197679799294e-02 1.292809868277224918e-02 -8.744755258233675652e-03 3.804682321095703007e-02 1.563812489317079404e-02 -1.226338405098877126e-04 2.311838830640458847e-03 2.048192390763283952e-02 5.111608686861087228e-03 3.570400591501139351e-03 1.150003312980820910e-02 4.631026235769887501e-05 1.323154051157529381e-03 3.345719608854411109e-02 -3.352015242018204378e-03 -2.397880604541615182e-02 4.490618902675685975e-03 -8.043810587251889674e-03 2.209282290934958762e-03 -1.646154291323122243e-02 -2.137046533845505646e-03 4.115042076037595670e-02 9.033250089640006836e-03 9.781909836925600094e-03 6.991711592117546246e-03 1.337041109493892176e-02 -3.072244589842387449e-02 -3.351053825343126413e-03
-2.543262933359151032e-02 2.249015558688302260e-02 1.376384877123901750e-02 -8.512819798095656865e-03 8.361555384581642256e-03 9.167381518305288066e-03 7.871561162439815948e-03 6.381045240030939689e-03 -7.356731105565885061e-03 1.289237025040083744e-02 -9.736008044995757976e-03 1.142041860991085435e-02 3.137199316873837823e-02 -1.015608141041063686e-02 1.056763639296088436e-02 6.504085711920827573e-03 -2.264925648969249444e-02 9.898322551315662590e-03 7.053721736719676359e-03 -9.401021665793474896e-03 -3.213079308965345604e-02 7.322279561226345025e-03 -5.834557058170248764e-03 -1.595084050080802437e-02 -6.073634163427725843e-03 -1.281542989921128023e-03 1.157331505345933660e-02 -1.400453554965484099e-02 -3.809641302868304984e-03 -5.539384055011905249e-03 -1.446514863316218820e-02 1.000000000000000000e+00 6.927570591342449048e-03 -2.671631393334614191e-02 9.810478007467747855e-03 -1.076196280415382504e-02 1.083191926990169709e-02 1.206444832110575328e-02 4.517898586592180438e-03 -3.514728950095671184e-02 2.282762889572711659e-02 3.917710438018722624e-02 2.633768057782987643e-02 6.878788553038965581e-03 1.657744049381235443e-02 2.642731772566488113e-02 1.741869943806063220e-02 1.936308568450715835e-03 3.448232670632050967e-02 -4.876229565062657409e-03 7.418733668673989715e-03 4.442569262983135647e-03 -2.108364911189360494e-02 -1.187072438080628498e-02 -1.634251072600993379e-02 1.165705290783526638e-02 7.737771133144051398e-03 -1.085859501989793786e-02 3.590886117894229873e-02 -3.866351576986778310e-03 4.642933600003919942e-03 5.999487835777258127e-04 1.953335544613242838e-02 -5.771032259449763308e-02
1.814207125333488699e-02 8.231317679448053523e-03 1.393137338876805382e-04 3.439546495364306788e-02 -1.847612496877019603e-02 3.764896016170346960e-03 2.263533499893914669e-02 8.049857854247600281e-03 -7.516373566037815382e-04 -2.828274888498964919e-03 1.822585560686127999e-03 -9.174118345594586138e-03 1.148152152019361449e-03 6.555708588107183980e-03 -8.377165597389071156e-03 1.709194614840808075e-03 2.395957961721791041e-02 -1.807310313551162588e-03 1.508700326686894522e-02 2.258150037618153125e-02 -2.657578341185518923e-03 9.417088026765493142e-03 -9.929832117608580408e-03 -4.088631699770688133e-03 -1.546042113602629636e-02 9.145905042227248788e-03 1.178813574193535336e-02 -9.772874008484212435e-03 -6.020494535318699457e-03 7.559112922349029394e-03 -3.337780387185009662e-02 6.927570591342449048e-03 1.000000000000000000e+00 -2.705105922641648161e-02 -2.236353919640614307e-02 2.282822261161716881e-02 1.019119434394521670e-02 -8.879813829415406437e-03 6.130518188409176880e-03 -2.366667492079640306e-03 -1.910641869904326079e-02 3.815406768459258385e-03 -3.494627955159822479e-03 2.694774567876438709e-02 -6.552055121160268438e-04 2.318341541340669665e-02 2.429445296527083312e-02 1.634926660976913221e-02 -1.629597303282220855e-02 3.645620395179517172e-03 2.096851276011076244e-03 1.389589322663498973e-02 -6.325607792667714904e-03 -3.062531190157356115e-02 -8.214014536875724817e-03 -1.468791076615310644e-02 1.929319572084839049e-02 4.205806468970039319e-03 -1.195693587359054032e-03 7.261883343793075832e-03 5.452223618748896702e-03 -9.603090827465070312e-04 -1.826076725792863745e-02 6.338481907178833766e-03
-6.130349482338340490e-03 -1.403437061175760898e-02 -2.119881342324858077e-04 -1.125097189323208055e-02 1.836136461929336466e-02 -1.350327973639066717e-02 -1.459153950751159584e-02 2.773167616600295121e-02 -7.150626738398886510e-03 1.479872641666326542e-03 7.926494470423071231e-03 -5.831075042747851066e-03 1.489999673680082390e-02 -1.012348830238912235e-02 2.260696831752851028e-03 -5.023218547371443611e-03 3.297461839728813709e-02 2.639633581754700919e-02 5.958494805304328075e-05 1.616100016193330879e-02 3.477311754350937562e-02 1.196773482665815583e-02 1.690647540105788202e-03 1.450859916366003047e-02 -2.561123139637341492e-02 -1.312955287878616976e-02 -2.907803938321173402e-03 -9.878218792454799072e-03 1.015704398391057209e-02 -3.050652763205699211e-04 5.669953741698373004e-03 -2.671631393334614538e-02 -2.705105922641648161e-02 1.000000000000000000e+00 -1.766942787027678263e-02 -1.552070356055085601e-03 2.312955355319739129e-02 1.871329088795437023e-02 -1.033174308514573161e-02 2.727943100629386369e-03 1.877986416233691155e-02 -2.643018778308673516e-02 6.246790768938472252e-03 2.074006186925522049e-02 -1.228764322230883888e-02 4.786832886014965260e-04 5.343607593476028088e-03 -4.528841686950666086e-03 1.824396593761455198e-03 -3.168972287180048253e-02 -5.317650556182180327e-03 5.201641147022349060e-03 3.938863959224040388e-03 1.605059992023489049e-02 -1.798302928135686249e-03 -1.612985334336905149e-02 -1.431191221888753959e-02 1.109831028454167680e-02 5.897897456495967798e-03 6.623751426178697301e-05 -1.618412500635288409e-02 8.848561488524380250e-03 -2.147149590014520854e-02 -1.273547310148689937e-02
6.524718326529248616e-04 -8.726706230584382190e-03 -6.377551986082078371e-03 -3.270457335283887945e-03 -1.894390381411962740e-02 3.305611049584454564e-02 7.699462251423070530e-03 -3.377446199280165207e-02 1.941030692643671771e-02 1.147506296639153565e-02 1.309945984714333371e-03 -4.740955054128194804e-03 -2.519975636835992266e-02 -1.125314513722498223e-02 -1.353511408886887320e-02 -4.277337238616530160e-03 9.952478501730815594e-03 3.284383280195305854e-03 -2.760535919201094556e-06 -1.833575180530065685e-02 -1.632990052283248006e-02 5.212791999600341342e-02 -3.750222056787867481e-04 7.359174238872608770e-03 -3.241103529521413215e-04 -4.726411715438900638e-03 -1.041885229942579073e-03 7.625547658329463740e-03 -1.286797403498887368e-02 3.702233566132565740e-02 -2.831357626207164913e-02 9.810478007467749589e-03 -2.236353919640614654e-02 -1.766942787027677916e-02 1.000000000000000000e+00 -1.076671210917689442e-02 9.467421292643477329e-03 1.741744049950866638e-02 8.713584564626235870e-04 -1.564894232295530388e-02 1.289318082757585048e-02 3.236776161513385801e-03 -1.730825603563418760e-02 1.279757956229188136e-02 -3.326829908027815162e-03 -9.819947087328003213e-03 -1.079791300182135960e-03 1.332428010155603526e-02 9.781458920307397817e-03 5.610842020703527867e-03 -2.588510488007922730e-02 -4.838814865988098381e-03 -7.769993473282821132e-03 -9.282030927763074840e-03 1.066587657116184820e-02 -9.022253739582031945e-03 6.805677970210511317e-04 -1.733755864129378141e-02 -1.318909666338461241e-03 -3.207275124876474495e-03 -2.121069346908873755e-03 -3.304302301692600002e-02 1.252206620631841558e-03 -2.374636753265346734e-02
8.049226622889399385e-03 1.151938873187026598e-02 -8.979043823392665602e-03 -1.832674612732090175e-02 -7.916418162093428676e-03 -1.940934763936657268e-03 2.258578994845977794e-02 1.085580059642749125e-02 -3.919062792835195999e-03 -1.326089301691440493e-02 3.948295710945670493e-03 -8.147409064007814228e-03 -2.451401956723781549e-03 -2.977830416284609621e-02 -4.384796029329385975e-03 -2.212018807397653913e-02 -7.574239957496131832e-03 1.579989258075054775e-03 2.698653099419097076e-02 2.864715735953371912e-03 7.816834912295421434e-03 1.986270822404973338e-02 1.363580924876344955e-02 -8.586511424974707998e-03 2.362098780992354964e-03 4.509575112738267548e-03 -1.165520577431124367e-02 -1.059578405949968515e-02 1.612596427887266065e-02 1.577376662418316505e-02 2.240302608246664759e-02 -1.076196280415382331e-02 2.282822261161716881e-02 -1.552070356055085601e-03 -1.076671210917689268e-02 1.000000000000000000e+00 -8.495695774768499730e-04 2.472581121234311216e-02 -5.875718655806865670e-03 9.400047410570152445e-03 -1.707193790049932238e-03 1.683551242458444092e-02 -1.883722363542752673e-02 2.291708136970102734e-03 1.422677390224783532e-02 -7.187660331235023146e-03 -9.841861143824967920e-03 4.974646817118721746e-03 1.306553963617007250e-02 -9.779890346967544390e-03 5.550411482756758934e-03 -1.328629391253354289e-02 -2.076237878978545379e-02 -1.260160118987828717e-02 -1.669429117904107102e-03 -3.782416151792024946e-03 2.157041301613089272e-03 -6.129848104758275212e-03 1.047220174578732729e-03 -1.380959819606934758e-02 -8.493689003186943561e-04 -1.929351094974519204e-02 5.295962979416402559e-03 1.436011283158388288e-02
3.681465119512188425e-03 1.037495023579778578e-03 9.974413305856417999e-03 7.868076447561865279e-04 -4.330984319373148116e-03 5.853098815619494841e-03 -6.581125760096053325e-04 1.010748954154664161e-02 -8.599387125357472669e-03 -4.323277048951681620e-03 9.671128968552832744e-03 -2.099431848818421667e-02 2.039488762331632954e-02 -7.438665721604608653e-04 1.162660962563028151e-02 -1.952161224942988932e-03 -1.129782797187175308e-02 -4.014693876667548185e-03 -2.236180346725250359e-02 9.253728516505016835e-03 -5.327986160740300244e-03 -5.990955487925054591e-03 5.129888445217219844e-03 2.438529672692638789e-02 8.618374429163645420e-03 1.158900765600246081e-02 -1.243051619134300304e-02 -1.561773334207817478e-02 2.672493362530086857e-03 3.314291395448946270e-02 1.593750197679798947e-02 1.083191926990169536e-02 1.019119434394521843e-02 2.312955355319739129e-02 9.467421292643477329e-03 -8.495695774768499730e-04 1.000000000000000000e+00 4.646126884430011421e-03 -3.935901909006397394e-03 -2.664188518617780291e-03 5.439323327809105629e-03 -4.975059414892289353e-03 1.103902615751796781e-02 -1.530229332434669340e-02 -9.622448742633304269e-03 3.097688607913973852e-03 1.028820118500141205e-02 -2.327974523798253051e-04 1.539206008053666669e-02 5.663993276170192770e-02 -6.204686334823854461e-03 -2.764705993957150641e-03 -1.208057223328754155e-02 -2.139936014807952355e-02 -3.000618570672307014e-02 1.371131569630830264e-02 1.446014814676936655e-02 -1.979741805858369324e-03 1.182555554238489542e-02 5.873302463502087355e-04 -7.099537236128558712e-04 2.599887953551258471e-02 8.001462867971503249e-04 -6.684664057925880989e-03
3.038906264090337345e-02 2.759701853677312688e-03 2.610222756733875365e-03 -2.645923545922509133e-03 -1.010397403309931490e-02 1.459453907611189469e-02 1.048792954889906336e-02 -1.254997058706953592e-02 -8.646600897024636157e-04 8.761156974627841085e-03 2.021397136583080387e-02 -9.408621809003441753e-04 2.509788319637317692e-03 7.231326660653834316e-03 -7.169537470633781211e-03 8.286730279892906559e-03 5.243389136421231292e-03 -1.801297482070410164e-03 1.604101169434436758e-02 -1.595740046091551415e-02 -9.779175851301669109e-03 -7.092467774437555619e-03 -2.819991470021199903e-02 8.874154536364848786e-03 3.502541598641851009e-03 1.718661458974691733e-02 2.388320966273723561e-02 -5.442305101261007971e-03 -7.486580807856123851e-04 1.945552871097923700e-02 1.292809868277225091e-02 1.206444832110575328e-02 -8.879813829415408172e-03 1.871329088795437023e-02 1.741744049950866638e-02 2.472581121234310869e-02 4.646126884430012288e-03 1.000000000000000000e+00 8.380179372967477835e-03 -1.092023344052839512e-03 3.194999582118258213e-02 6.470477299345902752e-03 -2.765113963369629328e-03 1.634987073554326764e-02 -3.274562370799068926e-03 4.118479391001232020e-04 1.033422479232470187e-02 2.801620010736921226e-03 -2.218894989650643107e-02 4.696009289429768467e-03 3.961421034880685532e-02 4.285427201115451189e-03 -1.879083819833770111e-02 1.371428976343850963e-02 -5.819557660147988950e-04 -3.147000348956599525e-02 2.960939430425666135e-03 1.206114368556950728e-02 1.096906219800990526e-02 8.566774930737789881e-03 2.502932205932879937e-03 2.198171670122467738e-02 -1.023641010046502133e-02 -6.454406991246467058e-03
-3.099182162751896660e-02 2.891865972044642234e-03 -2.181019764336444844e-02 2.549854225131080281e-03 -1.719771890813175325e-03 -1.099703073049168763e-02 -3.573131758460925539e-02 4.888395071536402042e-03 6.527978609745064154e-04 -8.583780840765902267e-03 9.365075230294828829e-03 1.051432914093432952e-02 4.722520880027524827e-03 2.208877413430001754e-02 1.592565352529056594e-02 1.794631754422951198e-02 1.725513149905823912e-02 -2.864970313417281381e-02 5.012702390201105758e-03 1.825646682085511495e-04 -1.830354584533909826e-02 2.063770798652957931e-03 -1.298507850289903030e-02 -3.570888892736907155e-02 -7.079310034047826090e-04 -1.003906140035679172e-03 -1.516786930756455765e-02 3.245932911236456067e-03 -1.186971230565640745e-02 4.907528119116156586e-03 -8.744755258233675652e-03 4.517898586592180438e-03 6.130518188409176880e-03 -1.033174308514572988e-02 8.713584564626235870e-04 -5.875718655806864803e-03 -3.935901909006396526e-03 8.380179372967477835e-03 1.000000000000000000e+00 6.621165911082186294e-03 -7.842646920221317541e-03 5.377715414104446839e-03 1.116153588432013989e-02 6.441685800241216987e-03 2.024904060146663631e-02 1.013684750017390798e-03 1.149581316098095829e-02 1.240071954042209525e-02 5.988119910855357365e-03 -3.748822061951143092e-02 1.429219679584015600e-02 2.478717367905534930e-02 1.819121588081314264e-03 -3.156063324813924292e-02 2.865833849341539730e-02 2.542486534666987819e-03 -2.093551998775920828e-03 -6.327987503020665247e-03 -6.428088404834765741e-03 1.687323743201663007e-02 -5.237448397851052033e-03 -1.201703231246011375e-02 -1.751168966671266120e-02 -1.404009672621940683e-03
-8.823928216359850155e-03 -9.914186813161038683e-03 -2.876727397688172774e-02 -2.451941686449577232e-02 -1.762715901515305534e-03 7.954064196834182907e-03 -4.832324800057766060e-04 7.091012892815396970e-03 -2.443775362176184903e-03 1.008763800984706707e-03 -1.163699945412352554e-02 -9.079634471081804697e-04 -1.109697441513959881e-02 7.578217804977894177e-03 1.746322113915648594e-02 3.876601410938043928e-03 5.102424538964894785e-03 2.739144224627732341e-02 -2.383551424093049639e-02 7.477233462020927389e-03 -1.968864613844881553e-02 9.750961454193268763e-03 1.710175572884435960e-02 3.525644808350896289e-03 -3.497284872975448683e-02 -1.133567856491860502e-02 2.140149653993131829e-03 2.720397476018213394e-03 -3.159821875067760771e-02 -1.559938519602142512e-02 3.804682321095703007e-02 -3.514728950095671184e-02 -2.366667492079640306e-03 2.727943100629386369e-03 -1.564894232295530388e-02 9.400047410570150710e-03 -2.664188518617780724e-03 -1.092023344052839729e-03 6.621165911082186294e-03 1.000000000000000000e+00 1.078825698147775278e-02 8.639052100813750940e-03 6.662031760754679420e-03 -2.887983396727787991e-03 1.685186281487334719e-03 3.326665214505460794e-02 6.112869448994855993e-03 2.690515769131688554e-03 -1.890222715679020990e-02 2.462535604814559270e-02 7.927214037219340592e-03 3.505136957972124212e-03 1.895845055266355550e-02 -5.189110219765753589e-03 -9.209577009645236040e-03 -7.412561236826435002e-03 1.877857105157226467e-02 5.615958893956656851e-03 5.032952012226056364e-03 -4.361243648664877778e-03 1.241152913553950944e-02 -1.033014430558276686e-02 -2.840259944623169108e-02 -8.227333901706306712e-03
2.460427746460929366e-03 -1.340977225946166779e-02 1.401187151423771357e-02 -3.710973706037498220e-03 -1.058893342384033959e-02 4.027136843795909129e-05 1.439048711758876727e-02 7.944457387483797040e-03 -1.117624997140477614e-04 1.514239996989348233e-02 -1.353240592639576301e-02 -2.475593693087121613e-02 -2.426057131172798444e-03 2.842846439646341469e-02 -1.918491246426055896e-02 1.572260538551248019e-02 -2.144959717136132860e-05 -1.306874425640714397e-02 1.191895031439318270e-02 -2.175676576240706539e-02 1.071081756138689972e-02 -2.751757062171529197e-02 1.375588260131810521e-02 2.121181983518948683e-02 -6.476761362138840766e-03 -2.192471020136929974e-02 2.267129190020979873e-02 -1.342148909357946188e-03 2.315554361823700391e-02 -2.109214040244036109e-02 1.563812489317079404e-02 2.282762889572711659e-02 -1.910641869904326079e-02 1.877986416233691155e-02 1.289318082757585221e-02 -1.707193790049932238e-03 5.439323327809104762e-03 3.194999582118258907e-02 -7.842646920221319276e-03 1.078825698147775451e-02 1.000000000000000000e+00 7.587433622324482076e-03 -1.743828628875097831e-03 -2.663124270673371957e-02 -1.960268717951488271e-02 -1.116346186328439141e-02 1.220453240160600250e-02 1.137259130623023001e-02 1.556926454752212809e-03 -1.311846515386991784e-02 2.547239622760353803e-02 2.426440936733051130e-03 1.859257007184687751e-03 -1.447793236755360105e-02 -2.550391242962044523e-03 6.338056691097175913e-03 6.306928104701450474e-03 1.941929392731340034e-02 -7.093382240465673921e-03 -8.594854789536664208e-03 -8.607903721259689209e-03 1.853854951948231446e-03 -1.208424462722334884e-02 -2.257702357949577243e-02
-1.608420583759500450e-02 -1.226475692574958802e-02 7.717758215785580286e-03 6.803007468764500111e-03 1.749235426924895115e-02 -3.708939928516583138e-03 -1.616849018767686471e-03 1.372407612874000475e-02 -2.617214925140228399e-03 -1.026078398030163923e-02 -1.714259879112376957e-03 -2.763648430166400823e-03 1.536668159595005849e-02 -1.601736539806339343e-02 2.062878258098170547e-02 9.982603035609657199e-03 2.491770084874202207e-03 2.008792217354335441e-02 4.858309562797097879e-03 -5.142241375735058170e-03 -2.343317718370532127e-02 4.697818928816700941e-03 -2.437999875792232554e-02 -1.083570961924642390e-02 -7.989962258449785637e-03 -2.764697972022331363e-02 -3.357405249764612576e-02 1.091319781126838442e-03 1.134520008130054112e-03 -3.642722696426292650e-03 -1.226338405098877126e-04 3.917710438018722624e-02 3.815406768459257952e-03 -2.643018778308673516e-02 3.236776161513385368e-03 1.683551242458444092e-02 -4.975059414892288485e-03 6.470477299345902752e-03 5.377715414104446839e-03 8.639052100813750940e-03 7.587433622324482076e-03 1.000000000000000000e+00 -3.216253061102059690e-03 1.141112379335373732e-02 -2.372767415070160119e-02 -1.787141441230439415e-02 -4.737640137446511197e-03 2.163432620417582181e-03 1.062877761278098118e-02 -6.910307130176693291e-03 7.111735816191015053e-03 4.401655948315657402e-02 -1.777608876568105567e-02 -5.342409721894034516e-05 7.832491455798396007e-03 1.937596868428119803e-02 -8.948328568162961091e-04 -2.287144861904552920e-02 2.711970309065149520e-02 7.938221768621625193e-03 7.446796956260835591e-03 1.915861423974056163e-02 2.402833444108558314e-02 -1.929716133052033003e-02
-5.003407561742521069e-03 7.260900262247803154e-03 -1.908504215807488302e-02 -1.267682249134581681e-03 5.059692243086646481e-03 2.136487250509384178e-02 -2.848692546321742597e-02 -7.799251455686336855e-03 1.421683503527266038e-02 -2.889278929591536024e-03 -4.908660192645364524e-03 -2.083054235352235772e-02 6.720851757053964565e-03 2.089870952459653430e-02 -3.133788029578827000e-03 6.307512222412677179e-03 1.807345772057479885e-02 1.059426009410357680e-02 8.058139020708668041e-03 6.494808235350143372e-03 -8.293908168596732938e-03 -1.997485287817381966e-02 5.260332966641733179e-03 -3.598564965543958865e-03 -2.792785933303783621e-02 -1.900591889451443139e-02 2.555796533872241490e-03 -1.636024518230431990e-02 2.054170122610173010e-02 3.938604808014355141e-02 2.311838830640458413e-03 2.633768057782987643e-02 -3.494627955159822046e-03 6.246790768938472252e-03 -1.730825603563418760e-02 -1.883722363542752326e-02 1.103902615751796781e-02 -2.765113963369629328e-03 1.116153588432013989e-02 6.662031760754679420e-03 -1.743828628875097831e-03 -3.216253061102059690e-03 1.000000000000000000e+00 -1.725847710196093052e-02 2.574142494564761810e-02 -2.006159596750137913e-02 -1.505002495702127165e-02 2.373038437207151616e-02 -3.503166820451012950e-03 1.431204658358937315e-02 7.243571105711489773e-03 -5.461407925944620177e-03 1.507524452836553168e-02 -1.500279441426790802e-02 1.601853569041951711e-02 6.818770476803063217e-03 -4.786312492216121192e-03 -2.539778045219003803e-03 -2.188421997387320073e-02 3.762343131120782919e-02 2.919521338137053088e-03 2.506313025018439000e-02 1.565936215906569076e-02 8.752842815250945138e-03
1.278721165642281686e-02 2.786678340731285619e-02 -2.123297583976045677e-02 -2.244482492725117379e-02 -1.340268602945666673e-02 2.129357953286770480e-02 2.795772461863236732e-02 -7.467947740401114504e-03 -2.593690118316883605e-02 -1.330344448754896918e-04 1.783554951971411465e-02 3.466124832643164601e-03 -7.905550621630159577e-03 1.543637655347449423e-04 2.059923110415259884e-02 3.256956125570044033e-03 1.956700926732574466e-02 -4.389198513421736954e-03 7.255908487817268500e-03 -1.658290595389522518e-02 1.684289333335335995e-02 -1.007189265966896598e-02 -1.908446908413828635e-02 9.107688076701338925e-03 1.642864731704033951e-02 -3.610955989651292580e-02 1.075559384979040377e-02 -1.359621274145976673e-02 2.140510970771591220e-02 7.254247900117117252e-03 2.048192390763283952e-02 6.878788553038966448e-03 2.694774567876438362e-02 2.074006186925522049e-02 1.279757956229188136e-02 2.291708136970102734e-03 -1.530229332434669513e-02 1.634987073554326764e-02 6.441685800241216987e-03 -2.887983396727787557e-03 -2.663124270673371957e-02 1.141112379335373732e-02 -1.725847710196093052e-02 1.000000000000000000e+00 -3.884806711623209341e-03 5.419910996125279490e-03 -4.807293164927670288e-03 8.823352265981581830e-03 1.257793901386104578e-02 -1.848225915811021851e-03 1.061045728238721626e-02 -1.946613125047779932e-02 4.170364291315892605e-03 1.216025199852321589e-02 -3.518458094646171024e-03 1.160329841349399919e-02 -2.265613687849827099e-03 -2.763263872732961597e-03 -1.775372693098108525e-04 -2.465041273735585695e-02 1.197412626656769140e-02 -4.370451509276398528e-04 1.964460967577967565e-02 -1.156296581260985931e-02
